ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,P18A24A
25,Sinaloa,014,Rosario,0519,Rancho Cañedo,*
25,Sinaloa,014,Rosario,0520,El Rancho,*
25,Sinaloa,014,Rosario,0525,Acueducto,*
25,Sinaloa,014,Rosario,0526,Agua Dulce (La Cabaña),*
25,Sinaloa,014,Rosario,0535,Casas Blancas,*
25,Sinaloa,014,Rosario,0538,El Charrito,*
25,Sinaloa,014,Rosario,0543,El Ciruelo,*
25,Sinaloa,014,Rosario,0545,La Colorada,*
25,Sinaloa,014,Rosario,0552,Empaque Juan de Dios,*
25,Sinaloa,014,Rosario,0553,La Entrada a la Microondas,*
25,Sinaloa,014,Rosario,0557,Granja San Rafael,*
25,Sinaloa,014,Rosario,0560,El Guayabo,*
25,Sinaloa,014,Rosario,0571,La Ladrillera (De los Luna),0
25,Sinaloa,014,Rosario,0575,Loma de Potrerillos,11
25,Sinaloa,014,Rosario,0586,La Zacatosa,*
25,Sinaloa,014,Rosario,0587,El Ranchito,*
25,Sinaloa,014,Rosario,0599,Los Carrasco,*
25,Sinaloa,014,Rosario,0602,Ninguno,*
25,Sinaloa,014,Rosario,0605,La Marimita,*
25,Sinaloa,014,Rosario,0617,Los Arcos,*
25,Sinaloa,014,Rosario,0627,El Guayabo (La Curva),*
25,Sinaloa,014,Rosario,0632,La Quinta,*
25,Sinaloa,014,Rosario,0654,El Zorraco,*
25,Sinaloa,014,Rosario,0656,Rancho los Arroyos,*
25,Sinaloa,014,Rosario,0657,La Bloquera,*
25,Sinaloa,014,Rosario,0673,Las Palmeras [Rancho Nolbe],*
25,Sinaloa,014,Rosario,0679,El Marismeño,*
25,Sinaloa,014,Rosario,0681,Campo Don Jorge,*
25,Sinaloa,014,Rosario,0684,Los Mangos,*
25,Sinaloa,014,Rosario,0687,Sitio las Coloradas,*
25,Sinaloa,014,Rosario,0694,La Palma Barrenada,*
25,Sinaloa,014,Rosario,0695,Rancho María Candelaria,*
25,Sinaloa,014,Rosario,0702,La Canoa,0
25,Sinaloa,014,Rosario,0706,Guasimal (La Secadora),*
25,Sinaloa,014,Rosario,0708,Huerta Crespo,*
25,Sinaloa,014,Rosario,0711,Las Salvias,*
25,Sinaloa,014,Rosario,0717,El Bombeo,*
25,Sinaloa,014,Rosario,0718,Exoticampo [Empaque],*
25,Sinaloa,014,Rosario,0719,La Escobera,*
25,Sinaloa,014,Rosario,0722,La Loma,*
25,Sinaloa,014,Rosario,0724,El Tacón,*
25,Sinaloa,014,Rosario,0733,Los Mimbres,*
25,Sinaloa,014,Rosario,0734,Carboneras,*
25,Sinaloa,014,Rosario,0744,Las Majadas,*
25,Sinaloa,014,Rosario,0746,Los Algodones,*
25,Sinaloa,014,Rosario,0747,Conchita,*
25,Sinaloa,014,Rosario,0752,Andrade [Secadora de Chiles],*
25,Sinaloa,014,Rosario,0753,Cantabrana Farms,*
25,Sinaloa,014,Rosario,0756,La Belluda,0
25,Sinaloa,014,Rosario,0757,La Parcela [Rancho],0
25,Sinaloa,014,Rosario,0760,Las Isabelas,*
25,Sinaloa,014,Rosario,0766,Palmas Cuatas,*
25,Sinaloa,014,Rosario,0767,Rancho el Perico,*
25,Sinaloa,014,Rosario,0768,La Marque,*
25,Sinaloa,014,Rosario,0769,La Granja [Vivero],*
25,Sinaloa,014,Rosario,0770,El Guayacán,*
25,Sinaloa,014,Rosario,0771,Ninguno [Pancho Silva],*
25,Sinaloa,014,Rosario,0772,San Rafael [Secadora de Chiles],*
25,Sinaloa,014,Rosario,0773,Ninguno [Huerta],*
25,Sinaloa,014,Rosario,0774,Granja Avícola Lupita,*
25,Sinaloa,014,Rosario,9998,Localidades de una vivienda,2
25,Sinaloa,014,Rosario,9999,Localidades de dos viviendas,4
25,Sinaloa,015,Salvador Alvarado,0000,Total del Municipio,3862
25,Sinaloa,015,Salvador Alvarado,0001,Guamúchil,3338
25,Sinaloa,015,Salvador Alvarado,0003,Álamo de los Montoya,13
25,Sinaloa,015,Salvador Alvarado,0004,Colonia Veintisiete de Noviembre,14
25,Sinaloa,015,Salvador Alvarado,0005,Buenavista,9
25,Sinaloa,015,Salvador Alvarado,0006,Las Cabezas,9
25,Sinaloa,015,Salvador Alvarado,0007,Cacalotita,6
25,Sinaloa,015,Salvador Alvarado,0008,Caitime,13
25,Sinaloa,015,Salvador Alvarado,0009,Carricitos,4
25,Sinaloa,015,Salvador Alvarado,0010,Cerro Bola,1
25,Sinaloa,015,Salvador Alvarado,0011,Ciénega de Casal,4
25,Sinaloa,015,Salvador Alvarado,0013,Los Chinos,7
25,Sinaloa,015,Salvador Alvarado,0016,Gabriel Leyva Velázquez (La Escalera),20
25,Sinaloa,015,Salvador Alvarado,0017,El Gato de los Gallardo,0
25,Sinaloa,015,Salvador Alvarado,0020,Laguna de Palos Blancos,0
25,Sinaloa,015,Salvador Alvarado,0022,El Mauto,4
25,Sinaloa,015,Salvador Alvarado,0025,Campo Pénjamo,3
25,Sinaloa,015,Salvador Alvarado,0029,Colonia 15 de Septiembre,6
25,Sinaloa,015,Salvador Alvarado,0032,Rodolfo Sánchez Taboada (Las Lagunitas),16
25,Sinaloa,015,Salvador Alvarado,0033,El Salado,*
25,Sinaloa,015,Salvador Alvarado,0034,El Salitre,27
25,Sinaloa,015,Salvador Alvarado,0039,El Taballal,21
25,Sinaloa,015,Salvador Alvarado,0040,Benito Juárez,251
25,Sinaloa,015,Salvador Alvarado,0041,La Tasajera,0
25,Sinaloa,015,Salvador Alvarado,0043,Terrero de los Guerrero,1
25,Sinaloa,015,Salvador Alvarado,0044,Tultita,27
25,Sinaloa,015,Salvador Alvarado,0046,Colonia 20 de Noviembre,16
25,Sinaloa,015,Salvador Alvarado,0049,Yacochito,3
25,Sinaloa,015,Salvador Alvarado,0050,El Aguaje,*
25,Sinaloa,015,Salvador Alvarado,0052,El Batallón de los Montoya,1
25,Sinaloa,015,Salvador Alvarado,0053,El Descanso,3
25,Sinaloa,015,Salvador Alvarado,0055,Emilio Álvarez Ibarra (Las Golondrinas),7
25,Sinaloa,015,Salvador Alvarado,0058,Lucio Blanco,9
25,Sinaloa,015,Salvador Alvarado,0064,Tierra Blanca,*
25,Sinaloa,015,Salvador Alvarado,0073,Venustiano Carranza (Tres Palmas),4
25,Sinaloa,015,Salvador Alvarado,0076,Gustavo Díaz Ordaz,5
25,Sinaloa,015,Salvador Alvarado,0078,San Blas [Campestre],*
25,Sinaloa,015,Salvador Alvarado,0081,Toro Manchado,2
25,Sinaloa,015,Salvador Alvarado,0085,Aguapepes,*
25,Sinaloa,015,Salvador Alvarado,0087,El Alto del Taballal,1
25,Sinaloa,015,Salvador Alvarado,0091,Campo Veintidós,*
25,Sinaloa,015,Salvador Alvarado,0094,Los Chinos (El Rincón del Viejón),*
25,Sinaloa,015,Salvador Alvarado,0095,Los Desmontes,*
25,Sinaloa,015,Salvador Alvarado,0096,Los Desmontes,*
25,Sinaloa,015,Salvador Alvarado,0101,El Guayacán,3
25,Sinaloa,015,Salvador Alvarado,0108,Los Mautos,*
25,Sinaloa,015,Salvador Alvarado,0120,San Antonio,*
25,Sinaloa,015,Salvador Alvarado,0130,La Víbora,0
25,Sinaloa,015,Salvador Alvarado,0131,Villapalmira,*
25,Sinaloa,015,Salvador Alvarado,0138,La Huerta de Cuco Quiroz,*
25,Sinaloa,015,Salvador Alvarado,0142,Campo el Porvenir,*
25,Sinaloa,015,Salvador Alvarado,0148,Cruz Blanca,11
25,Sinaloa,015,Salvador Alvarado,0157,La Alameda,*
25,Sinaloa,015,Salvador Alvarado,0158,Rancho Alegre,*
25,Sinaloa,015,Salvador Alvarado,0169,Las Capellanías,*
25,Sinaloa,015,Salvador Alvarado,0173,Ninguno [Viviendas Hotel York],0
25,Sinaloa,015,Salvador Alvarado,0178,San Martín,2
25,Sinaloa,015,Salvador Alvarado,0183,San Antonio,0
25,Sinaloa,015,Salvador Alvarado,0191,Los Juanes,*
25,Sinaloa,015,Salvador Alvarado,0199,Ninguno [Club de Tiro],*
25,Sinaloa,015,Salvador Alvarado,0209,Rancho el Descuadre,*
25,Sinaloa,015,Salvador Alvarado,0211,Las Granjas,*
25,Sinaloa,015,Salvador Alvarado,0227,Las Mudas [Restaurante],*
25,Sinaloa,015,Salvador Alvarado,0244,Siete Mulas,*
25,Sinaloa,015,Salvador Alvarado,0247,Ninguno [Bartolo Rochín Melendez],0
25,Sinaloa,015,Salvador Alvarado,0253,El Ranchito de la Presa,0
25,Sinaloa,015,Salvador Alvarado,0256,Las Calandrias,*
25,Sinaloa,015,Salvador Alvarado,0264,La Laguna [Restaurante],*
25,Sinaloa,015,Salvador Alvarado,0267,El Güero Gil [Rancho Agrícola y Ganadero],*
25,Sinaloa,015,Salvador Alvarado,0269,El Cigarrón [José Alberto Encines],*
25,Sinaloa,015,Salvador Alvarado,0270,Rancho Roberto Gaxiola,*
25,Sinaloa,015,Salvador Alvarado,0271,Rancho Agrícola Ignacio Valenzuela,*
25,Sinaloa,015,Salvador Alvarado,0272,Rancho Escondido,*
25,Sinaloa,015,Salvador Alvarado,0275,Rancho Santa Mónica,*
25,Sinaloa,015,Salvador Alvarado,0664,Rancho Don Amado,*
25,Sinaloa,015,Salvador Alvarado,0665,El Remolino,*
25,Sinaloa,015,Salvador Alvarado,0666,Rancho GC,*
25,Sinaloa,015,Salvador Alvarado,0674,Granja Ramón Quiñónez,*
25,Sinaloa,015,Salvador Alvarado,0676,El Potrero,*
25,Sinaloa,015,Salvador Alvarado,0680,San Miguelito,*
25,Sinaloa,015,Salvador Alvarado,0681,Ciénega del Évora [Campestre],*
25,Sinaloa,015,Salvador Alvarado,0683,Gerardos [Rancho],*
25,Sinaloa,015,Salvador Alvarado,0685,Los Olivos [Criadero de Aves],*
25,Sinaloa,015,Salvador Alvarado,0686,Ninguno [Rancho],*
25,Sinaloa,015,Salvador Alvarado,0689,Ninguno [Lucio Arredondo Bojórquez],*
25,Sinaloa,015,Salvador Alvarado,0691,Ninguno [Juan Zamora Juárez],*
25,Sinaloa,015,Salvador Alvarado,0694,Ninguno [Jesús Rodríguez],*
25,Sinaloa,015,Salvador Alvarado,0695,Los Juncales,*
25,Sinaloa,015,Salvador Alvarado,0696,Ninguno [Al este de la subestación eléctrica],*
25,Sinaloa,015,Salvador Alvarado,9998,Localidades de una vivienda,1
25,Sinaloa,015,Salvador Alvarado,9999,Localidades de dos viviendas,0
25,Sinaloa,016,San Ignacio,0000,Total del Municipio,365
25,Sinaloa,016,San Ignacio,0001,San Ignacio,103
25,Sinaloa,016,San Ignacio,0002,Acatitán,2
25,Sinaloa,016,San Ignacio,0004,Agua Caliente de los Yuriar,1
25,Sinaloa,016,San Ignacio,0011,Ajoya,3
25,Sinaloa,016,San Ignacio,0021,Las Azoteas,*
25,Sinaloa,016,San Ignacio,0027,Los Brasiles,0
25,Sinaloa,016,San Ignacio,0030,Cabazán,5
25,Sinaloa,016,San Ignacio,0032,El Cajón de Piaxtla,0
25,Sinaloa,016,San Ignacio,0035,Camino Real de Piaxtla,1
25,Sinaloa,016,San Ignacio,0036,Campanillas,0
25,Sinaloa,016,San Ignacio,0038,El Cantón,*
25,Sinaloa,016,San Ignacio,0039,La Caña,0
25,Sinaloa,016,San Ignacio,0042,El Capule,1
25,Sinaloa,016,San Ignacio,0043,El Carmen,0
25,Sinaloa,016,San Ignacio,0044,El Carrizal,0
25,Sinaloa,016,San Ignacio,0045,Casa de Texas,*
25,Sinaloa,016,San Ignacio,0047,La Cebolla,*
25,Sinaloa,016,San Ignacio,0049,Coacoyol,0
25,Sinaloa,016,San Ignacio,0052,Coyotitán,46
25,Sinaloa,016,San Ignacio,0053,Crucero de Coyotitán,0
25,Sinaloa,016,San Ignacio,0054,Crucero de Piaxtla (La Cacharola),3
25,Sinaloa,016,San Ignacio,0059,El Cuichi,*
25,Sinaloa,016,San Ignacio,0060,El Chaco,0
25,Sinaloa,016,San Ignacio,0061,Chacualtita (Colompo),0
25,Sinaloa,016,San Ignacio,0065,El Destierro,2
25,Sinaloa,016,San Ignacio,0066,Dimas (Estación Dimas),90
25,Sinaloa,016,San Ignacio,0067,Duranguito,8
25,Sinaloa,016,San Ignacio,0076,El Guamúchil,0
25,Sinaloa,016,San Ignacio,0082,Güillapa,0
25,Sinaloa,016,San Ignacio,0085,Higueras de Ponce,2
25,Sinaloa,016,San Ignacio,0086,La Huerta,*
25,Sinaloa,016,San Ignacio,0088,Ixpalino,1
25,Sinaloa,016,San Ignacio,0093,La Labor,8
25,Sinaloa,016,San Ignacio,0096,Las Lajas,1
25,Sinaloa,016,San Ignacio,0099,El Limón de los Peraza,1
25,Sinaloa,016,San Ignacio,0101,El Lodazal,3
25,Sinaloa,016,San Ignacio,0102,Lo de Ponce,6
25,Sinaloa,016,San Ignacio,0105,El Mariachi Piaxtla,0
25,Sinaloa,016,San Ignacio,0106,Los Mecates,0
25,Sinaloa,016,San Ignacio,0116,El Tecolote,1
25,Sinaloa,016,San Ignacio,0117,Piaxtla de Abajo,22
25,Sinaloa,016,San Ignacio,0118,Piaxtla de Arriba,5
25,Sinaloa,016,San Ignacio,0120,Las Pilas,0
25,Sinaloa,016,San Ignacio,0122,El Platanar,3
25,Sinaloa,016,San Ignacio,0123,Los Platanitos,0
25,Sinaloa,016,San Ignacio,0131,El Pozole,1
25,Sinaloa,016,San Ignacio,0132,Pueblo Viejo,0
25,Sinaloa,016,San Ignacio,0133,La Quebrada de los Sandoval,0
25,Sinaloa,016,San Ignacio,0140,Rincón de Guayabito,*
25,Sinaloa,016,San Ignacio,0148,El Salitre,*
25,Sinaloa,016,San Ignacio,0149,San Agustín,0
25,Sinaloa,016,San Ignacio,0151,San Javier,1
25,Sinaloa,016,San Ignacio,0152,San Juan,8
25,Sinaloa,016,San Ignacio,0153,San Miguel,*
25,Sinaloa,016,San Ignacio,0157,San Vicente,*
25,Sinaloa,016,San Ignacio,0161,Tacuitapa,4
25,Sinaloa,016,San Ignacio,0164,La Tasajera,0
25,Sinaloa,016,San Ignacio,0167,Vado Hondo,2
25,Sinaloa,016,San Ignacio,0168,Tenchoquelite,0
25,Sinaloa,016,San Ignacio,0169,Tepehuajes,0
25,Sinaloa,016,San Ignacio,0171,Tolosa (Guallanila),1
25,Sinaloa,016,San Ignacio,0176,El Tule,1
25,Sinaloa,016,San Ignacio,0180,El Verano,*
25,Sinaloa,016,San Ignacio,0219,Jinetes,0
25,Sinaloa,016,San Ignacio,0220,El Cedro,*
25,Sinaloa,016,San Ignacio,0221,Palmarito de los Ramírez,1
25,Sinaloa,016,San Ignacio,0236,La Tepozana,*
25,Sinaloa,016,San Ignacio,0246,Agua Fría,*
25,Sinaloa,016,San Ignacio,0287,Los Humayes,4
25,Sinaloa,016,San Ignacio,0290,Agua Caliente,*
25,Sinaloa,016,San Ignacio,0291,El Aguaje de lo Devota,0
25,Sinaloa,016,San Ignacio,0295,Las Amapas,*
25,Sinaloa,016,San Ignacio,0296,El Arrayanal,*
25,Sinaloa,016,San Ignacio,0313,Camacho de Arriba,2
25,Sinaloa,016,San Ignacio,0319,Los Cañoncitos,*
25,Sinaloa,016,San Ignacio,0325,Los Conchitos,*
25,Sinaloa,016,San Ignacio,0326,Contraestaca,0
25,Sinaloa,016,San Ignacio,0335,La Chicayota (Chilacayotas),2
25,Sinaloa,016,San Ignacio,0343,Los Gordos,*
25,Sinaloa,016,San Ignacio,0345,Guayparín,*
25,Sinaloa,016,San Ignacio,0349,Los Guayabos,*
25,Sinaloa,016,San Ignacio,0366,El Limoncito,0
25,Sinaloa,016,San Ignacio,0378,La Palma,*
25,Sinaloa,016,San Ignacio,0388,Los Platanitos,*
25,Sinaloa,016,San Ignacio,0390,Los Plátanos,*
25,Sinaloa,016,San Ignacio,0408,Santa María,*
25,Sinaloa,016,San Ignacio,0410,El Santo,*
25,Sinaloa,016,San Ignacio,0411,El Sauz,0
25,Sinaloa,016,San Ignacio,0431,El Veladero,0
25,Sinaloa,016,San Ignacio,0444,El Limoncito (El Palmar),*
25,Sinaloa,016,San Ignacio,0445,La Palma,*
25,Sinaloa,016,San Ignacio,0506,El Quelele,0
25,Sinaloa,016,San Ignacio,0507,Los Tarayes,*
25,Sinaloa,016,San Ignacio,0636,California,0
25,Sinaloa,016,San Ignacio,0676,Barras de Piaxtla,5
25,Sinaloa,016,San Ignacio,0679,Ejido Toyhua,1
25,Sinaloa,016,San Ignacio,0681,La Minita,*
25,Sinaloa,016,San Ignacio,0691,Guasimillas (Piedras Negras),0
25,Sinaloa,016,San Ignacio,0698,Cofradía,2
25,Sinaloa,016,San Ignacio,0701,San Julián de la Sierra,*
25,Sinaloa,016,San Ignacio,0702,El Walamo,*
25,Sinaloa,016,San Ignacio,0706,El Candelero,*
25,Sinaloa,016,San Ignacio,0710,La Mojonera,*
25,Sinaloa,016,San Ignacio,0712,Ejido Guillermo Prieto,0
25,Sinaloa,016,San Ignacio,0732,Los Pozos,*
25,Sinaloa,016,San Ignacio,0736,Bellavista,*
25,Sinaloa,016,San Ignacio,0753,La Calavera,0
25,Sinaloa,016,San Ignacio,0755,El Cañón,*
25,Sinaloa,016,San Ignacio,0756,El Caporal (El Cinco),*
25,Sinaloa,016,San Ignacio,0757,Entronque de Coyotitán,0
25,Sinaloa,016,San Ignacio,0759,El Chamizal,0
25,Sinaloa,016,San Ignacio,0765,El Guayabito,0
25,Sinaloa,016,San Ignacio,0769,Higuera Podrida,*
25,Sinaloa,016,San Ignacio,0774,Lomas del Mar de Piaxtla (La Playa),1
25,Sinaloa,016,San Ignacio,0775,Las Lomas del Pedregal,2
25,Sinaloa,016,San Ignacio,0779,El Moral (Las Tinas),0
25,Sinaloa,016,San Ignacio,0787,Piaxtla,*
25,Sinaloa,016,San Ignacio,0789,Potrerillo de Piaxtla (El Sube y Baja),*
25,Sinaloa,016,San Ignacio,0793,El Ranchito,*
25,Sinaloa,016,San Ignacio,0799,San Luis,*
25,Sinaloa,016,San Ignacio,0800,La Quebrada,*
25,Sinaloa,016,San Ignacio,0810,La Vinata,*
25,Sinaloa,016,San Ignacio,0826,La Chora (Colonia Renato Vega),7
25,Sinaloa,016,San Ignacio,0828,Cocuixtles,*
25,Sinaloa,016,San Ignacio,0843,La Lechuguilla,*
25,Sinaloa,016,San Ignacio,0857,El Pujido,0
25,Sinaloa,016,San Ignacio,0861,El Rincón de Tenchoquelite,*
25,Sinaloa,016,San Ignacio,0883,El Arrayán,*
25,Sinaloa,016,San Ignacio,0885,Los Ciruelos,*
25,Sinaloa,016,San Ignacio,0888,El Garabato,*
25,Sinaloa,016,San Ignacio,0891,La Loma,*
25,Sinaloa,016,San Ignacio,0892,Loma de Piaxtla,*
25,Sinaloa,016,San Ignacio,0893,El Tiburón [Mariscos],*
25,Sinaloa,016,San Ignacio,0895,Campo San Marcos,*
25,Sinaloa,016,San Ignacio,0896,Las Ilusiones,*
25,Sinaloa,016,San Ignacio,0897,Los Soldados,*
25,Sinaloa,016,San Ignacio,0913,El Polvorín,*
25,Sinaloa,016,San Ignacio,0914,El Patole,*
25,Sinaloa,016,San Ignacio,0920,Lucero del Camino,*
25,Sinaloa,016,San Ignacio,0921,59 [Restaurante],*
25,Sinaloa,016,San Ignacio,0922,Los Copales,*
25,Sinaloa,016,San Ignacio,0923,Ojo de Agua,*
25,Sinaloa,016,San Ignacio,0925,El Manantial,*
25,Sinaloa,016,San Ignacio,0929,El Ranchito,*
25,Sinaloa,016,San Ignacio,0930,El Palmar,0
25,Sinaloa,016,San Ignacio,9998,Localidades de una vivienda,0
25,Sinaloa,016,San Ignacio,9999,Localidades de dos viviendas,2
25,Sinaloa,017,Sinaloa,0000,Total del Municipio,2788
25,Sinaloa,017,Sinaloa,0001,Sinaloa de Leyva,291
25,Sinaloa,017,Sinaloa,0002,La Aceituna,0
25,Sinaloa,017,Sinaloa,0005,Agua Blanca,0
25,Sinaloa,017,Sinaloa,0006,Agua Blanca,7
25,Sinaloa,017,Sinaloa,0007,Agua Caliente de Cebada,*
25,Sinaloa,017,Sinaloa,0008,Agua Caliente de Cota,0
25,Sinaloa,017,Sinaloa,0009,Agua Escondida,1
25,Sinaloa,017,Sinaloa,0011,El Puerto del Gato,*
25,Sinaloa,017,Sinaloa,0015,El Alamito,18
25,Sinaloa,017,Sinaloa,0018,El Álamo,*
25,Sinaloa,017,Sinaloa,0019,Los Alisos de Olguín,1
25,Sinaloa,017,Sinaloa,0020,El Altillo,4
25,Sinaloa,017,Sinaloa,0021,El Amapal de Ocoroni,0
25,Sinaloa,017,Sinaloa,0023,El Amapal,0
25,Sinaloa,017,Sinaloa,0026,Baburía,55
25,Sinaloa,017,Sinaloa,0029,Baromena,6
25,Sinaloa,017,Sinaloa,0036,Buchinari,2
25,Sinaloa,017,Sinaloa,0037,Buenavista,16
25,Sinaloa,017,Sinaloa,0039,Buragüe,8
25,Sinaloa,017,Sinaloa,0040,Las Cabras,0
25,Sinaloa,017,Sinaloa,0041,Cabrera de Gámez,5
25,Sinaloa,017,Sinaloa,0042,Cabrera de Inzunza,2
25,Sinaloa,017,Sinaloa,0044,El Caimán (Margen Derecho),23
25,Sinaloa,017,Sinaloa,0047,San José de las Delicias,4
25,Sinaloa,017,Sinaloa,0051,Campo Montiel,0
25,Sinaloa,017,Sinaloa,0059,La Carrerita,0
25,Sinaloa,017,Sinaloa,0061,Carrizalejo,0
25,Sinaloa,017,Sinaloa,0062,El Carrizo,0
25,Sinaloa,017,Sinaloa,0063,Casas Nuevas,3
25,Sinaloa,017,Sinaloa,0065,La Cebolla,5
25,Sinaloa,017,Sinaloa,0069,El Cochi,0
25,Sinaloa,017,Sinaloa,0071,Coronado,0
25,Sinaloa,017,Sinaloa,0074,El Coyote,34
25,Sinaloa,017,Sinaloa,0076,Cubiri de la Cuesta,36
25,Sinaloa,017,Sinaloa,0077,Cubiri de la Loma,26
25,Sinaloa,017,Sinaloa,0078,Cubiri de la Máquina,16
25,Sinaloa,017,Sinaloa,0079,Cubiri de Portelas,72
25,Sinaloa,017,Sinaloa,0082,Las Cuevas,0
25,Sinaloa,017,Sinaloa,0084,Chacoapana,2
25,Sinaloa,017,Sinaloa,0086,El Zapote (El Chapote),0
25,Sinaloa,017,Sinaloa,0089,Charco Verde,*
25,Sinaloa,017,Sinaloa,0094,Los Ébanos,2
25,Sinaloa,017,Sinaloa,0097,La Estancia,0
25,Sinaloa,017,Sinaloa,0101,Las Flores,*
25,Sinaloa,017,Sinaloa,0102,Gallo Nuevo,1
25,Sinaloa,017,Sinaloa,0103,Gallo Viejo,*
25,Sinaloa,017,Sinaloa,0104,El Garbanzo,5
25,Sinaloa,017,Sinaloa,0105,San José de Alvarado (San José Nuevo),14
25,Sinaloa,017,Sinaloa,0106,El Gatal de Ocoroni,8
25,Sinaloa,017,Sinaloa,0107,El Guamúchil,5
25,Sinaloa,017,Sinaloa,0110,Guasavito,3
25,Sinaloa,017,Sinaloa,0115,Güera,4
25,Sinaloa,017,Sinaloa,0117,Haciendita de los Martínez,1
25,Sinaloa,017,Sinaloa,0118,La Higuera,3
25,Sinaloa,017,Sinaloa,0122,La Higuerita,0
25,Sinaloa,017,Sinaloa,0124,Los Horcones,1
25,Sinaloa,017,Sinaloa,0131,Iripa,2
25,Sinaloa,017,Sinaloa,0132,El Junco,1
25,Sinaloa,017,Sinaloa,0133,La Labor,*
25,Sinaloa,017,Sinaloa,0134,Laguna de los Valdez,2
25,Sinaloa,017,Sinaloa,0137,Lagunillas,2
25,Sinaloa,017,Sinaloa,0138,Las Lajas,0
25,Sinaloa,017,Sinaloa,0140,El Limón,0
25,Sinaloa,017,Sinaloa,0141,La Loma de Lugo,15
25,Sinaloa,017,Sinaloa,0147,Mapiri,0
25,Sinaloa,017,Sinaloa,0149,Maripa,46
25,Sinaloa,017,Sinaloa,0150,Maripita,34
25,Sinaloa,017,Sinaloa,0151,Matapán,2
25,Sinaloa,017,Sinaloa,0153,Los Melones,16
25,Sinaloa,017,Sinaloa,0159,El Mezquite,7
25,Sinaloa,017,Sinaloa,0160,Los Mezquites,2
25,Sinaloa,017,Sinaloa,0165,Nacaveba,16
25,Sinaloa,017,Sinaloa,0172,Santiago de Ocoroni,43
25,Sinaloa,017,Sinaloa,0173,El Opochi,32
25,Sinaloa,017,Sinaloa,0175,La Palma,1
25,Sinaloa,017,Sinaloa,0176,El Palmar de los Sepúlveda,15
25,Sinaloa,017,Sinaloa,0180,Palo Hediondo,1
25,Sinaloa,017,Sinaloa,0182,El Paso,0
25,Sinaloa,017,Sinaloa,0185,Cabrera de Limones,41
25,Sinaloa,017,Sinaloa,0187,Piedra Bola,0
25,Sinaloa,017,Sinaloa,0191,La Pila,0
25,Sinaloa,017,Sinaloa,0193,El Pilar,*
25,Sinaloa,017,Sinaloa,0195,El Platanito,0
25,Sinaloa,017,Sinaloa,0197,La Playa,12
25,Sinaloa,017,Sinaloa,0201,Las Pocitageor (Las Pocitas),*
25,Sinaloa,017,Sinaloa,0203,Porohui,6
25,Sinaloa,017,Sinaloa,0204,Portugués de Norzagaray,3
25,Sinaloa,017,Sinaloa,0206,Potrerillos,1
25,Sinaloa,017,Sinaloa,0210,El Potrero de Peñuelas,0
25,Sinaloa,017,Sinaloa,0212,El Potrero de Soto,8
25,Sinaloa,017,Sinaloa,0214,La Poza,0
25,Sinaloa,017,Sinaloa,0216,La Presita,49
25,Sinaloa,017,Sinaloa,0217,La Presa de los Heredia,0
25,Sinaloa,017,Sinaloa,0218,El Pueblito (El Realito),14
25,Sinaloa,017,Sinaloa,0219,El Pueblito,0
25,Sinaloa,017,Sinaloa,0220,Los Quintero,2
25,Sinaloa,017,Sinaloa,0223,Ranchito los Camacho,3
25,Sinaloa,017,Sinaloa,0224,Ranchito de los Cota,0
25,Sinaloa,017,Sinaloa,0227,Ranchito de Llanes,8
25,Sinaloa,017,Sinaloa,0228,El Ranchito,*
25,Sinaloa,017,Sinaloa,0232,Rancho Viejo,0
25,Sinaloa,017,Sinaloa,0233,El Rincón,0
25,Sinaloa,017,Sinaloa,0238,El Rodeo,0
25,Sinaloa,017,Sinaloa,0242,Ruiz Cortines Número Uno,37
25,Sinaloa,017,Sinaloa,0244,Ruiz Cortines Número Tres,133
25,Sinaloa,017,Sinaloa,0256,San Pablo Mochobampo (San Ignacio),2
25,Sinaloa,017,Sinaloa,0257,San Isidro,0
25,Sinaloa,017,Sinaloa,0260,San Joaquín (San Joaquín Nuevo),12
25,Sinaloa,017,Sinaloa,0263,San José de Gracia,6
25,Sinaloa,017,Sinaloa,0265,San José Viejo,1
25,Sinaloa,017,Sinaloa,0267,San Miguel de los Orrantia,3
25,Sinaloa,017,Sinaloa,0268,San Miguel de San Joaquín (San Miguel),3
25,Sinaloa,017,Sinaloa,0270,San Sebastián Lázaro Cárdenas,36
25,Sinaloa,017,Sinaloa,0271,Santa Ana,13
25,Sinaloa,017,Sinaloa,0272,Santa Fe,0
25,Sinaloa,017,Sinaloa,0275,Santa Teresita,24
25,Sinaloa,017,Sinaloa,0282,El Tablón,2
25,Sinaloa,017,Sinaloa,0285,Los Tanques,*
25,Sinaloa,017,Sinaloa,0289,La Tasajera,*
25,Sinaloa,017,Sinaloa,0294,Tecumena,0
25,Sinaloa,017,Sinaloa,0297,Tepantita de Ocoroni,14
25,Sinaloa,017,Sinaloa,0301,Tequehuale,0
25,Sinaloa,017,Sinaloa,0303,El Terrero de Durán,1
25,Sinaloa,017,Sinaloa,0304,Tetameche Viejo,0
25,Sinaloa,017,Sinaloa,0305,Tezcalama (Tescalama de Arriba),3
25,Sinaloa,017,Sinaloa,0308,Campo Torreón,5
25,Sinaloa,017,Sinaloa,0310,Tres Marías (Las Vinoramas),6
